timestamp_utc,phase,sample_idx,src,dst
2026-04-17T13:24:32.435050+00:00,pre_attack,0,5,63
2026-04-17T13:24:32.435050+00:00,pre_attack,0,50,71
2026-04-17T13:24:32.435050+00:00,pre_attack,0,69,84
2026-04-17T13:24:32.435050+00:00,pre_attack,0,61,80
2026-04-17T13:24:32.435050+00:00,pre_attack,0,20,48
2026-04-17T13:24:32.435050+00:00,pre_attack,0,12,44
2026-04-17T13:24:32.435050+00:00,pre_attack,0,30,92
2026-04-17T13:24:32.435050+00:00,pre_attack,0,91,108
2026-04-17T13:24:32.435050+00:00,pre_attack,0,53,81
2026-04-17T13:24:32.435050+00:00,pre_attack,0,4,76
2026-04-17T13:24:32.435050+00:00,pre_attack,0,72,94
2026-04-17T13:24:32.435050+00:00,pre_attack,0,23,89
2026-04-17T13:24:32.435050+00:00,pre_attack,0,24,54
2026-04-17T13:24:32.435050+00:00,pre_attack,0,64,90
2026-04-17T13:24:32.435050+00:00,pre_attack,0,56,86
2026-04-17T13:24:32.435050+00:00,pre_attack,0,9,11
2026-04-17T13:24:32.435050+00:00,pre_attack,0,5,40
2026-04-17T13:24:32.435050+00:00,pre_attack,0,46,78
2026-04-17T13:24:32.435050+00:00,pre_attack,0,38,74
2026-04-17T13:24:32.435050+00:00,pre_attack,0,49,83
2026-04-17T13:24:32.435050+00:00,pre_attack,0,68,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,15,90
2026-04-17T13:24:32.435050+00:00,pre_attack,0,8,51
2026-04-17T13:24:32.435050+00:00,pre_attack,0,27,64
2026-04-17T13:24:32.435050+00:00,pre_attack,0,71,107
2026-04-17T13:24:32.435050+00:00,pre_attack,0,31,34
2026-04-17T13:24:32.435050+00:00,pre_attack,0,10,11
2026-04-17T13:24:32.435050+00:00,pre_attack,0,12,57
2026-04-17T13:24:32.435050+00:00,pre_attack,0,13,22
2026-04-17T13:24:32.435050+00:00,pre_attack,0,31,70
2026-04-17T13:24:32.435050+00:00,pre_attack,0,52,93
2026-04-17T13:24:32.435050+00:00,pre_attack,0,34,81
2026-04-17T13:24:32.435050+00:00,pre_attack,0,45,90
2026-04-17T13:24:32.435050+00:00,pre_attack,0,5,17
2026-04-17T13:24:32.435050+00:00,pre_attack,0,64,103
2026-04-17T13:24:32.435050+00:00,pre_attack,0,37,86
2026-04-17T13:24:32.435050+00:00,pre_attack,0,65,68
2026-04-17T13:24:32.435050+00:00,pre_attack,0,56,99
2026-04-17T13:24:32.435050+00:00,pre_attack,0,15,67
2026-04-17T13:24:32.435050+00:00,pre_attack,0,7,63
2026-04-17T13:24:32.435050+00:00,pre_attack,0,27,41
2026-04-17T13:24:32.435050+00:00,pre_attack,0,6,18
2026-04-17T13:24:32.435050+00:00,pre_attack,0,18,72
2026-04-17T13:24:32.435050+00:00,pre_attack,0,79,88
2026-04-17T13:24:32.435050+00:00,pre_attack,0,58,65
2026-04-17T13:24:32.435050+00:00,pre_attack,0,42,57
2026-04-17T13:24:32.435050+00:00,pre_attack,0,61,70
2026-04-17T13:24:32.435050+00:00,pre_attack,0,8,64
2026-04-17T13:24:32.435050+00:00,pre_attack,0,48,100
2026-04-17T13:24:32.435050+00:00,pre_attack,0,20,38
2026-04-17T13:24:32.435050+00:00,pre_attack,0,12,34
2026-04-17T13:24:32.435050+00:00,pre_attack,0,91,98
2026-04-17T13:24:32.435050+00:00,pre_attack,0,33,93
2026-04-17T13:24:32.435050+00:00,pre_attack,0,25,89
2026-04-17T13:24:32.435050+00:00,pre_attack,0,72,84
2026-04-17T13:24:32.435050+00:00,pre_attack,0,24,44
2026-04-17T13:24:32.435050+00:00,pre_attack,0,56,76
2026-04-17T13:24:32.435050+00:00,pre_attack,0,22,83
2026-04-17T13:24:32.435050+00:00,pre_attack,0,34,94
2026-04-17T13:24:32.435050+00:00,pre_attack,0,26,53
2026-04-17T13:24:32.435050+00:00,pre_attack,0,5,30
2026-04-17T13:24:32.435050+00:00,pre_attack,0,46,68
2026-04-17T13:24:32.435050+00:00,pre_attack,0,26,89
2026-04-17T13:24:32.435050+00:00,pre_attack,0,27,54
2026-04-17T13:24:32.435050+00:00,pre_attack,0,19,50
2026-04-17T13:24:32.435050+00:00,pre_attack,0,11,46
2026-04-17T13:24:32.435050+00:00,pre_attack,0,30,59
2026-04-17T13:24:32.435050+00:00,pre_attack,0,71,97
2026-04-17T13:24:32.435050+00:00,pre_attack,0,29,100
2026-04-17T13:24:32.435050+00:00,pre_attack,0,41,74
2026-04-17T13:24:32.435050+00:00,pre_attack,0,20,51
2026-04-17T13:24:32.435050+00:00,pre_attack,0,52,83
2026-04-17T13:24:32.435050+00:00,pre_attack,0,23,56
2026-04-17T13:24:32.435050+00:00,pre_attack,0,25,102
2026-04-17T13:24:32.435050+00:00,pre_attack,0,53,84
2026-04-17T13:24:32.435050+00:00,pre_attack,0,45,80
2026-04-17T13:24:32.435050+00:00,pre_attack,0,49,50
2026-04-17T13:24:32.435050+00:00,pre_attack,0,22,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,15,57
2026-04-17T13:24:32.435050+00:00,pre_attack,0,67,104
2026-04-17T13:24:32.435050+00:00,pre_attack,0,30,36
2026-04-17T13:24:32.435050+00:00,pre_attack,0,50,51
2026-04-17T13:24:32.435050+00:00,pre_attack,0,8,54
2026-04-17T13:24:32.435050+00:00,pre_attack,0,48,90
2026-04-17T13:24:32.435050+00:00,pre_attack,0,19,63
2026-04-17T13:24:32.435050+00:00,pre_attack,0,39,41
2026-04-17T13:24:32.435050+00:00,pre_attack,0,75,80
2026-04-17T13:24:32.435050+00:00,pre_attack,0,34,48
2026-04-17T13:24:32.435050+00:00,pre_attack,0,52,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,25,79
2026-04-17T13:24:32.435050+00:00,pre_attack,0,44,92
2026-04-17T13:24:32.435050+00:00,pre_attack,0,72,74
2026-04-17T13:24:32.435050+00:00,pre_attack,0,56,66
2026-04-17T13:24:32.435050+00:00,pre_attack,0,14,69
2026-04-17T13:24:32.435050+00:00,pre_attack,0,46,58
2026-04-17T13:24:32.435050+00:00,pre_attack,0,38,54
2026-04-17T13:24:32.435050+00:00,pre_attack,0,70,86
2026-04-17T13:24:32.435050+00:00,pre_attack,0,36,93
2026-04-17T13:24:32.435050+00:00,pre_attack,0,8,31
2026-04-17T13:24:32.435050+00:00,pre_attack,0,27,44
2026-04-17T13:24:32.435050+00:00,pre_attack,0,5,105
2026-04-17T13:24:32.435050+00:00,pre_attack,0,71,87
2026-04-17T13:24:32.435050+00:00,pre_attack,0,29,90
2026-04-17T13:24:32.435050+00:00,pre_attack,0,40,99
2026-04-17T13:24:32.435050+00:00,pre_attack,0,12,37
2026-04-17T13:24:32.435050+00:00,pre_attack,0,25,56
2026-04-17T13:24:32.435050+00:00,pre_attack,0,44,69
2026-04-17T13:24:32.435050+00:00,pre_attack,0,22,50
2026-04-17T13:24:32.435050+00:00,pre_attack,0,66,93
2026-04-17T13:24:32.435050+00:00,pre_attack,0,85,106
2026-04-17T13:24:32.435050+00:00,pre_attack,0,37,66
2026-04-17T13:24:32.435050+00:00,pre_attack,0,26,56
2026-04-17T13:24:32.435050+00:00,pre_attack,0,67,94
2026-04-17T13:24:32.435050+00:00,pre_attack,0,18,52
2026-04-17T13:24:32.435050+00:00,pre_attack,0,9,89
2026-04-17T13:24:32.435050+00:00,pre_attack,0,8,44
2026-04-17T13:24:32.435050+00:00,pre_attack,0,48,80
2026-04-17T13:24:32.435050+00:00,pre_attack,0,6,83
2026-04-17T13:24:32.435050+00:00,pre_attack,0,4,10
2026-04-17T13:24:32.435050+00:00,pre_attack,0,10,53
2026-04-17T13:24:32.435050+00:00,pre_attack,0,33,73
2026-04-17T13:24:32.435050+00:00,pre_attack,0,45,47
2026-04-17T13:24:32.435050+00:00,pre_attack,0,37,43
2026-04-17T13:24:32.435050+00:00,pre_attack,0,51,90
2026-04-17T13:24:32.435050+00:00,pre_attack,0,15,24
2026-04-17T13:24:32.435050+00:00,pre_attack,0,66,106
2026-04-17T13:24:32.435050+00:00,pre_attack,0,26,33
2026-04-17T13:24:32.435050+00:00,pre_attack,0,16,105
2026-04-17T13:24:32.435050+00:00,pre_attack,0,36,83
2026-04-17T13:24:32.435050+00:00,pre_attack,0,55,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,28,79
2026-04-17T13:24:32.435050+00:00,pre_attack,0,8,21
2026-04-17T13:24:32.435050+00:00,pre_attack,0,40,53
2026-04-17T13:24:32.435050+00:00,pre_attack,0,11,26
2026-04-17T13:24:32.435050+00:00,pre_attack,0,29,80
2026-04-17T13:24:32.435050+00:00,pre_attack,0,73,86
2026-04-17T13:24:32.435050+00:00,pre_attack,0,6,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,22,40
2026-04-17T13:24:32.435050+00:00,pre_attack,0,14,36
2026-04-17T13:24:32.435050+00:00,pre_attack,0,66,83
2026-04-17T13:24:32.435050+00:00,pre_attack,0,13,77
2026-04-17T13:24:32.435050+00:00,pre_attack,0,35,95
2026-04-17T13:24:32.435050+00:00,pre_attack,0,15,37
2026-04-17T13:24:32.435050+00:00,pre_attack,0,55,73
2026-04-17T13:24:32.435050+00:00,pre_attack,0,47,69
2026-04-17T13:24:32.435050+00:00,pre_attack,0,26,46
2026-04-17T13:24:32.435050+00:00,pre_attack,0,67,84
2026-04-17T13:24:32.435050+00:00,pre_attack,0,18,42
2026-04-17T13:24:32.435050+00:00,pre_attack,0,21,53
2026-04-17T13:24:32.435050+00:00,pre_attack,0,40,66
2026-04-17T13:24:32.435050+00:00,pre_attack,0,80,102
2026-04-17T13:24:32.435050+00:00,pre_attack,0,3,40
2026-04-17T13:24:32.435050+00:00,pre_attack,0,66,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,24,99
2026-04-17T13:24:32.435050+00:00,pre_attack,0,35,108
2026-04-17T13:24:32.435050+00:00,pre_attack,0,9,56
2026-04-17T13:24:32.435050+00:00,pre_attack,0,8,11
2026-04-17T13:24:32.435050+00:00,pre_attack,0,9,92
2026-04-17T13:24:32.435050+00:00,pre_attack,0,10,20
2026-04-17T13:24:32.435050+00:00,pre_attack,0,42,89
2026-04-17T13:24:32.435050+00:00,pre_attack,0,33,40
2026-04-17T13:24:32.435050+00:00,pre_attack,0,19,105
2026-04-17T13:24:32.435050+00:00,pre_attack,0,11,101
2026-04-17T13:24:32.435050+00:00,pre_attack,0,31,79
2026-04-17T13:24:32.435050+00:00,pre_attack,0,10,56
2026-04-17T13:24:32.435050+00:00,pre_attack,0,22,30
2026-04-17T13:24:32.435050+00:00,pre_attack,0,54,99
2026-04-17T13:24:32.435050+00:00,pre_attack,0,20,106
2026-04-17T13:24:32.435050+00:00,pre_attack,0,12,102
2026-04-17T13:24:32.435050+00:00,pre_attack,0,16,72
2026-04-17T13:24:32.435050+00:00,pre_attack,0,28,46
2026-04-17T13:24:32.435050+00:00,pre_attack,0,59,70
2026-04-17T13:24:32.435050+00:00,pre_attack,0,46,100
2026-04-17T13:24:32.435050+00:00,pre_attack,0,6,27
2026-04-17T13:24:32.435050+00:00,pre_attack,0,38,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,29,47
2026-04-17T13:24:32.435050+00:00,pre_attack,0,6,63
2026-04-17T13:24:32.435050+00:00,pre_attack,0,92,103
2026-04-17T13:24:32.435050+00:00,pre_attack,0,30,91
2026-04-17T13:24:32.435050+00:00,pre_attack,0,10,33
2026-04-17T13:24:32.435050+00:00,pre_attack,0,91,107
2026-04-17T13:24:32.435050+00:00,pre_attack,0,73,89
2026-04-17T13:24:32.435050+00:00,pre_attack,0,20,83
2026-04-17T13:24:32.435050+00:00,pre_attack,0,39,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,32,57
2026-04-17T13:24:32.435050+00:00,pre_attack,0,51,70
2026-04-17T13:24:32.435050+00:00,pre_attack,0,43,66
2026-04-17T13:24:32.435050+00:00,pre_attack,0,35,62
2026-04-17T13:24:32.435050+00:00,pre_attack,0,37,108
2026-04-17T13:24:32.435050+00:00,pre_attack,0,17,50
2026-04-17T13:24:32.435050+00:00,pre_attack,0,9,46
2026-04-17T13:24:32.435050+00:00,pre_attack,0,6,40
2026-04-17T13:24:32.435050+00:00,pre_attack,0,69,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,20,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,53,93
2026-04-17T13:24:32.435050+00:00,pre_attack,0,72,106
2026-04-17T13:24:32.435050+00:00,pre_attack,0,64,102
2026-04-17T13:24:32.435050+00:00,pre_attack,0,17,27
2026-04-17T13:24:32.435050+00:00,pre_attack,0,35,75
2026-04-17T13:24:32.435050+00:00,pre_attack,0,36,40
2026-04-17T13:24:32.435050+00:00,pre_attack,0,5,52
2026-04-17T13:24:32.435050+00:00,pre_attack,0,6,17
2026-04-17T13:24:32.435050+00:00,pre_attack,0,46,90
2026-04-17T13:24:32.435050+00:00,pre_attack,0,38,86
2026-04-17T13:24:32.435050+00:00,pre_attack,0,58,64
2026-04-17T13:24:32.435050+00:00,pre_attack,0,49,95
2026-04-17T13:24:32.435050+00:00,pre_attack,0,50,60
2026-04-17T13:24:32.435050+00:00,pre_attack,0,21,33
2026-04-17T13:24:32.435050+00:00,pre_attack,0,7,98
2026-04-17T13:24:32.435050+00:00,pre_attack,0,80,82
2026-04-17T13:24:32.435050+00:00,pre_attack,0,30,81
2026-04-17T13:24:32.435050+00:00,pre_attack,0,42,92
2026-04-17T13:24:32.435050+00:00,pre_attack,0,102,106
2026-04-17T13:24:32.435050+00:00,pre_attack,0,54,66
2026-04-17T13:24:32.435050+00:00,pre_attack,0,31,82
2026-04-17T13:24:32.435050+00:00,pre_attack,0,51,60
2026-04-17T13:24:32.435050+00:00,pre_attack,0,24,43
2026-04-17T13:24:32.435050+00:00,pre_attack,0,84,94
2026-04-17T13:24:32.435050+00:00,pre_attack,0,35,52
2026-04-17T13:24:32.435050+00:00,pre_attack,0,95,103
2026-04-17T13:24:32.435050+00:00,pre_attack,0,53,106
2026-04-17T13:24:32.435050+00:00,pre_attack,0,17,40
2026-04-17T13:24:32.435050+00:00,pre_attack,0,46,103
2026-04-17T13:24:32.435050+00:00,pre_attack,0,6,30
2026-04-17T13:24:32.435050+00:00,pre_attack,0,38,99
2026-04-17T13:24:32.435050+00:00,pre_attack,0,49,108
2026-04-17T13:24:32.435050+00:00,pre_attack,0,27,89
2026-04-17T13:24:32.435050+00:00,pre_attack,0,19,85
2026-04-17T13:24:32.435050+00:00,pre_attack,0,20,50
2026-04-17T13:24:32.435050+00:00,pre_attack,0,11,81
2026-04-17T13:24:32.435050+00:00,pre_attack,0,12,46
2026-04-17T13:24:32.435050+00:00,pre_attack,0,39,63
2026-04-17T13:24:32.435050+00:00,pre_attack,0,31,59
2026-04-17T13:24:32.435050+00:00,pre_attack,0,25,101
2026-04-17T13:24:32.435050+00:00,pre_attack,0,53,83
2026-04-17T13:24:32.435050+00:00,pre_attack,0,45,79
2026-04-17T13:24:32.435050+00:00,pre_attack,0,56,88
2026-04-17T13:24:32.435050+00:00,pre_attack,0,34,106
2026-04-17T13:24:32.435050+00:00,pre_attack,0,46,80
2026-04-17T13:24:32.435050+00:00,pre_attack,0,65,93
2026-04-17T13:24:32.435050+00:00,pre_attack,0,38,76
2026-04-17T13:24:32.435050+00:00,pre_attack,0,57,89
2026-04-17T13:24:32.435050+00:00,pre_attack,0,68,98
2026-04-17T13:24:32.435050+00:00,pre_attack,0,42,46
2026-04-17T13:24:32.435050+00:00,pre_attack,0,21,23
2026-04-17T13:24:32.435050+00:00,pre_attack,0,27,66
2026-04-17T13:24:32.435050+00:00,pre_attack,0,11,58
2026-04-17T13:24:32.435050+00:00,pre_attack,0,20,63
2026-04-17T13:24:32.435050+00:00,pre_attack,0,11,94
2026-04-17T13:24:32.435050+00:00,pre_attack,0,12,59
2026-04-17T13:24:32.435050+00:00,pre_attack,0,4,55
2026-04-17T13:24:32.435050+00:00,pre_attack,0,16,29
2026-04-17T13:24:32.435050+00:00,pre_attack,0,53,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,45,92
2026-04-17T13:24:32.435050+00:00,pre_attack,0,17,30
2026-04-17T13:24:32.435050+00:00,pre_attack,0,76,79
2026-04-17T13:24:32.435050+00:00,pre_attack,0,49,62
2026-04-17T13:24:32.435050+00:00,pre_attack,0,27,43
2026-04-17T13:24:32.435050+00:00,pre_attack,0,6,20
2026-04-17T13:24:32.435050+00:00,pre_attack,0,30,48
2026-04-17T13:24:32.435050+00:00,pre_attack,0,50,63
2026-04-17T13:24:32.435050+00:00,pre_attack,0,42,59
2026-04-17T13:24:32.435050+00:00,pre_attack,0,82,95
2026-04-17T13:24:32.435050+00:00,pre_attack,0,7,101
2026-04-17T13:24:32.435050+00:00,pre_attack,0,48,102
2026-04-17T13:24:32.435050+00:00,pre_attack,0,41,99
2026-04-17T13:24:32.435050+00:00,pre_attack,0,34,60
2026-04-17T13:24:32.435050+00:00,pre_attack,0,13,37
2026-04-17T13:24:32.435050+00:00,pre_attack,0,44,104
2026-04-17T13:24:32.435050+00:00,pre_attack,0,45,69
2026-04-17T13:24:32.435050+00:00,pre_attack,0,37,65
2026-04-17T13:24:32.435050+00:00,pre_attack,0,15,46
2026-04-17T13:24:32.435050+00:00,pre_attack,0,34,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,67,93
2026-04-17T13:24:32.435050+00:00,pre_attack,0,5,32
2026-04-17T13:24:32.435050+00:00,pre_attack,0,18,51
2026-04-17T13:24:32.435050+00:00,pre_attack,0,37,101
2026-04-17T13:24:32.435050+00:00,pre_attack,0,38,66
2026-04-17T13:24:32.435050+00:00,pre_attack,0,46,70
2026-04-17T13:24:32.435050+00:00,pre_attack,0,27,56
2026-04-17T13:24:32.435050+00:00,pre_attack,0,11,48
2026-04-17T13:24:32.435050+00:00,pre_attack,0,12,13
2026-04-17T13:24:32.435050+00:00,pre_attack,0,30,61
2026-04-17T13:24:32.435050+00:00,pre_attack,0,63,95
2026-04-17T13:24:32.435050+00:00,pre_attack,0,60,89
2026-04-17T13:24:32.435050+00:00,pre_attack,0,12,49
2026-04-17T13:24:32.435050+00:00,pre_attack,0,44,81
2026-04-17T13:24:32.435050+00:00,pre_attack,0,22,62
2026-04-17T13:24:32.435050+00:00,pre_attack,0,14,58
2026-04-17T13:24:32.435050+00:00,pre_attack,0,33,108
2026-04-17T13:24:32.435050+00:00,pre_attack,0,34,73
2026-04-17T13:24:32.435050+00:00,pre_attack,0,5,9
2026-04-17T13:24:32.435050+00:00,pre_attack,0,37,78
2026-04-17T13:24:32.435050+00:00,pre_attack,0,9,16
2026-04-17T13:24:32.435050+00:00,pre_attack,0,15,59
2026-04-17T13:24:32.435050+00:00,pre_attack,0,8,20
2026-04-17T13:24:32.435050+00:00,pre_attack,0,79,80
2026-04-17T13:24:32.435050+00:00,pre_attack,0,17,105
2026-04-17T13:24:32.435050+00:00,pre_attack,0,40,88
2026-04-17T13:24:32.435050+00:00,pre_attack,0,20,30
2026-04-17T13:24:32.435050+00:00,pre_attack,0,6,95
2026-04-17T13:24:32.435050+00:00,pre_attack,0,12,26
2026-04-17T13:24:32.435050+00:00,pre_attack,0,34,50
2026-04-17T13:24:32.435050+00:00,pre_attack,0,25,81
2026-04-17T13:24:32.435050+00:00,pre_attack,0,10,101
2026-04-17T13:24:32.435050+00:00,pre_attack,0,22,75
2026-04-17T13:24:32.435050+00:00,pre_attack,0,15,36
2026-04-17T13:24:32.435050+00:00,pre_attack,0,26,45
2026-04-17T13:24:32.435050+00:00,pre_attack,0,67,83
2026-04-17T13:24:32.435050+00:00,pre_attack,0,38,56
2026-04-17T13:24:32.435050+00:00,pre_attack,0,78,92
2026-04-17T13:24:32.435050+00:00,pre_attack,0,70,88
2026-04-17T13:24:32.435050+00:00,pre_attack,0,55,108
2026-04-17T13:24:32.435050+00:00,pre_attack,0,47,104
2026-04-17T13:24:32.435050+00:00,pre_attack,0,8,33
2026-04-17T13:24:32.435050+00:00,pre_attack,0,27,46
2026-04-17T13:24:32.435050+00:00,pre_attack,0,5,107
2026-04-17T13:24:32.435050+00:00,pre_attack,0,11,38
2026-04-17T13:24:32.435050+00:00,pre_attack,0,71,89
2026-04-17T13:24:32.435050+00:00,pre_attack,0,33,62
2026-04-17T13:24:32.435050+00:00,pre_attack,0,52,75
2026-04-17T13:24:32.435050+00:00,pre_attack,0,22,52
2026-04-17T13:24:32.435050+00:00,pre_attack,0,74,99
2026-04-17T13:24:32.435050+00:00,pre_attack,0,37,68
2026-04-17T13:24:32.435050+00:00,pre_attack,0,35,107
2026-04-17T13:24:32.435050+00:00,pre_attack,0,15,49
2026-04-17T13:24:32.435050+00:00,pre_attack,0,7,45
2026-04-17T13:24:32.435050+00:00,pre_attack,0,8,10
2026-04-17T13:24:32.435050+00:00,pre_attack,0,26,58
2026-04-17T13:24:32.435050+00:00,pre_attack,0,67,96
2026-04-17T13:24:32.435050+00:00,pre_attack,0,18,54
2026-04-17T13:24:32.435050+00:00,pre_attack,0,11,15
2026-04-17T13:24:32.435050+00:00,pre_attack,0,70,101
2026-04-17T13:24:32.435050+00:00,pre_attack,0,17,95
2026-04-17T13:24:32.435050+00:00,pre_attack,0,36,108
2026-04-17T13:24:32.435050+00:00,pre_attack,0,28,104
2026-04-17T13:24:32.435050+00:00,pre_attack,0,40,78
2026-04-17T13:24:32.435050+00:00,pre_attack,0,33,75
2026-04-17T13:24:32.435050+00:00,pre_attack,0,34,40
2026-04-17T13:24:32.435050+00:00,pre_attack,0,22,65
2026-04-17T13:24:32.435050+00:00,pre_attack,0,35,84
2026-04-17T13:24:32.435050+00:00,pre_attack,0,15,26
2026-04-17T13:24:32.435050+00:00,pre_attack,0,26,35
2026-04-17T13:24:32.435050+00:00,pre_attack,0,18,31
2026-04-17T13:24:32.435050+00:00,pre_attack,0,89,91
2026-04-17T13:24:32.435050+00:00,pre_attack,0,9,68
2026-04-17T13:24:32.435050+00:00,pre_attack,0,28,81
